 5.10905937e-09  2.17432244e+00  5.10905937e-09 -3.05909716e-02 
 5.13239267e-09  2.18425831e+00  5.13239267e-09 -3.07301982e-02 
 5.15572597e-09  2.19419318e+00  5.15572597e-09 -3.08695067e-02 
 5.17905927e-09  2.20412910e+00  5.17905927e-09 -3.10087297e-02 
 5.20239257e-09  2.21406404e+00  5.20239257e-09 -3.11480320e-02 
 5.22572587e-09  2.22400000e+00  5.22572587e-09 -3.12872513e-02 
 5.24905917e-09  2.23393503e+00  5.24905917e-09 -3.14265475e-02 
 5.27239247e-09  2.24387104e+00  5.27239247e-09 -3.15657630e-02 
 5.29572577e-09  2.25380614e+00  5.29572577e-09 -3.17050531e-02 
 5.31905907e-09  2.26374219e+00  5.31905907e-09 -3.18442648e-02 
 5.34239237e-09  2.27367737e+00  5.34239237e-09 -3.19835487e-02 
 5.36572567e-09  2.28361347e+00  5.36572567e-09 -3.21227565e-02 
 5.38905897e-09  2.29354872e+00  5.38905897e-09 -3.22620344e-02 
 5.41239227e-09  2.30348488e+00  5.41239227e-09 -3.24012381e-02 
 5.43572557e-09  2.31342021e+00  5.43572557e-09 -3.25405099e-02 
 5.45905887e-09  2.32335641e+00  5.45905887e-09 -3.26797096e-02 
 5.48239217e-09  2.33329181e+00  5.48239217e-09 -3.28189752e-02 
 5.50572547e-09  2.34322807e+00  5.50572547e-09 -3.29581708e-02 
 5.52905877e-09  2.35316355e+00  5.52905877e-09 -3.30974303e-02 
 5.55239207e-09  2.36309986e+00  5.55239207e-09 -3.32366217e-02 
 5.57572537e-09  2.37303541e+00  5.57572537e-09 -3.33758751e-02 
 5.59905867e-09  2.38297177e+00  5.59905867e-09 -3.35150622e-02 
 5.62239197e-09  2.39290740e+00  5.62239197e-09 -3.36543095e-02 
 5.64572527e-09  2.40284382e+00  5.64572527e-09 -3.37934922e-02 
 5.66905857e-09  2.41277953e+00  5.66905857e-09 -3.39327334e-02 
 5.69239187e-09  2.42271600e+00  5.69239187e-09 -3.40719117e-02 
 5.71572517e-09  2.43265178e+00  5.71572517e-09 -3.42111468e-02 
 5.73905847e-09  2.44258831e+00  5.73905847e-09 -3.43503206e-02 
 5.76239177e-09  2.45252417e+00  5.76239177e-09 -3.44895495e-02 
 5.78572507e-09  2.46246075e+00  5.78572507e-09 -3.46287188e-02 
 5.80905837e-09  2.47239668e+00  5.80905837e-09 -3.47679416e-02 
 5.83239167e-09  2.48233332e+00  5.83239167e-09 -3.49071062e-02 
 5.85572497e-09  2.49226933e+00  5.85572497e-09 -3.50463228e-02 
 5.87905827e-09  2.50220603e+00  5.87905827e-09 -3.51854828e-02 
 5.90239157e-09  2.51214212e+00  5.90239157e-09 -3.53246932e-02 
 5.92572487e-09  2.52207888e+00  5.92572487e-09 -3.54638485e-02 
 5.94905817e-09  2.53201504e+00  5.94905817e-09 -3.56030527e-02 
 5.97239147e-09  2.54195186e+00  5.97239147e-09 -3.57422032e-02 
 5.99572477e-09  2.55188810e+00  5.99572477e-09 -3.58814012e-02 
 6.01905807e-09  2.56182498e+00  6.01905807e-09 -3.60205468e-02 
 6.04239137e-09  2.57176130e+00  6.04239137e-09 -3.61597386e-02 
 6.06572467e-09  2.58169824e+00  6.06572467e-09 -3.62988792e-02 
 6.08905797e-09  2.59163463e+00  6.08905797e-09 -3.64380648e-02 
 6.11239127e-09  2.60157163e+00  6.11239127e-09 -3.65772004e-02 
 6.13572457e-09  2.61150811e+00  6.13572457e-09 -3.67163797e-02 
 6.15905787e-09  2.62144517e+00  6.15905787e-09 -3.68555104e-02 
 6.18239117e-09  2.63138172e+00  6.18239117e-09 -3.69946834e-02 
 6.20572447e-09  2.64131885e+00  6.20572447e-09 -3.71338089e-02 
 6.22905777e-09  2.65125548e+00  6.22905777e-09 -3.72729756e-02 
 6.25239107e-09  2.66119267e+00  6.25239107e-09 -3.74120959e-02 
 6.27572437e-09  2.67112938e+00  6.27572437e-09 -3.75512563e-02 
 6.29905767e-09  2.68106664e+00  6.29905767e-09 -3.76903715e-02 
 6.32239097e-09  2.69100342e+00  6.32239097e-09 -3.78295255e-02 
 6.34572427e-09  2.70094074e+00  6.34572427e-09 -3.79686353e-02 
 6.36905757e-09  2.71087761e+00  6.36905757e-09 -3.81077830e-02 
 6.39239087e-09  2.72081500e+00  6.39239087e-09 -3.82468875e-02 
 6.41572417e-09  2.73075194e+00  6.41572417e-09 -3.83860288e-02 
 6.43905747e-09  2.74068940e+00  6.43905747e-09 -3.85251279e-02 
 6.46239077e-09  2.75062642e+00  6.46239077e-09 -3.86642627e-02 
 6.48572407e-09  2.76056395e+00  6.48572407e-09 -3.88033564e-02 
 6.50905737e-09  2.77050105e+00  6.50905737e-09 -3.89424848e-02 
 6.53239067e-09  2.78043864e+00  6.53239067e-09 -3.90815729e-02 
 6.55572397e-09  2.79037583e+00  6.55572397e-09 -3.92206949e-02 
 6.57905727e-09  2.80031349e+00  6.57905727e-09 -3.93597774e-02 
 6.60239057e-09  2.81025075e+00  6.60239057e-09 -3.94988929e-02 
 6.62572387e-09  2.82018848e+00  6.62572387e-09 -3.96379698e-02 
 6.64905717e-09  2.83012583e+00  6.64905717e-09 -3.97770787e-02 
 6.67239047e-09  2.84006363e+00  6.67239047e-09 -3.99161500e-02 
 6.69572377e-09  2.85000106e+00  6.69572377e-09 -4.00552523e-02 
 6.71905707e-09  2.85993893e+00  6.71905707e-09 -4.01943178e-02 
 6.74239037e-09  2.86987644e+00  6.74239037e-09 -4.03334136e-02 
 6.76572367e-09  2.87981438e+00  6.76572367e-09 -4.04724733e-02 
 6.78905697e-09  2.88975197e+00  6.78905697e-09 -4.06115625e-02 
 6.81239027e-09  2.89968999e+00  6.81239027e-09 -4.07506163e-02 
