 1.58489319e+10  8.57199620e+00  1.58489319e+10 -1.42653133e+01 
 1.62181010e+10  8.55629285e+00  1.62181010e+10 -1.40791374e+01 
 1.65958691e+10  8.53989835e+00  1.65958691e+10 -1.38933677e+01 
 1.69824365e+10  8.52278327e+00  1.69824365e+10 -1.37080300e+01 
 1.73780083e+10  8.50491704e+00  1.73780083e+10 -1.35231506e+01 
 1.77827941e+10  8.48626793e+00  1.77827941e+10 -1.33387565e+01 
 1.81970086e+10  8.46680299e+00  1.81970086e+10 -1.31548751e+01 
 1.86208714e+10  8.44648806e+00  1.86208714e+10 -1.29715347e+01 
 1.90546072e+10  8.42528770e+00  1.90546072e+10 -1.27887641e+01 
 1.94984460e+10  8.40316519e+00  1.94984460e+10 -1.26065926e+01 
 1.99526231e+10  8.38008248e+00  1.99526231e+10 -1.24250505e+01 
 2.04173794e+10  8.35600020e+00  2.04173794e+10 -1.22441686e+01 
 2.08929613e+10  8.33087758e+00  2.08929613e+10 -1.20639785e+01 
 2.13796209e+10  8.30467248e+00  2.13796209e+10 -1.18845123e+01 
 2.18776162e+10  8.27734134e+00  2.18776162e+10 -1.17058032e+01 
 2.23872114e+10  8.24883914e+00  2.23872114e+10 -1.15278848e+01 
 2.29086765e+10  8.21911945e+00  2.29086765e+10 -1.13507916e+01 
 2.34422882e+10  8.18813432e+00  2.34422882e+10 -1.11745588e+01 
 2.39883292e+10  8.15583436e+00  2.39883292e+10 -1.09992224e+01 
 2.45470892e+10  8.12216866e+00  2.45470892e+10 -1.08248191e+01 
 2.51188643e+10  8.08708483e+00  2.51188643e+10 -1.06513861e+01 
 2.57039578e+10  8.05052894e+00  2.57039578e+10 -1.04789616e+01 
 2.63026799e+10  8.01244560e+00  2.63026799e+10 -1.03075843e+01 
 2.69153480e+10  7.97277789e+00  2.69153480e+10 -1.01372937e+01 
 2.75422870e+10  7.93146740e+00  2.75422870e+10 -9.96812994e+00 
 2.81838293e+10  7.88845424e+00  2.81838293e+10 -9.80013356e+00 
 2.88403150e+10  7.84367705e+00  2.88403150e+10 -9.63334586e+00 
 2.95120923e+10  7.79707304e+00  2.95120923e+10 -9.46780861e+00 
 3.01995172e+10  7.74857800e+00  3.01995172e+10 -9.30356406e+00 
 3.09029543e+10  7.69812631e+00  3.09029543e+10 -9.14065492e+00 
 3.16227766e+10  7.64565104e+00  3.16227766e+10 -8.97912423e+00 
 3.23593657e+10  7.59108392e+00  3.23593657e+10 -8.81901540e+00 
 3.31131121e+10  7.53435546e+00  3.31131121e+10 -8.66037204e+00 
 3.38844156e+10  7.47539496e+00  3.38844156e+10 -8.50323796e+00 
 3.46736850e+10  7.41413056e+00  3.46736850e+10 -8.34765705e+00 
 3.54813389e+10  7.35048937e+00  3.54813389e+10 -8.19367324e+00 
 3.63078055e+10  7.28439748e+00  3.63078055e+10 -8.04133036e+00 
 3.71535229e+10  7.21578009e+00  3.71535229e+10 -7.89067207e+00 
 3.80189396e+10  7.14456155e+00  3.80189396e+10 -7.74174179e+00 
 3.89045145e+10  7.07066551e+00  3.89045145e+10 -7.59458253e+00 
 3.98107171e+10  6.99401498e+00  3.98107171e+10 -7.44923685e+00 
 4.07380278e+10  6.91453244e+00  4.07380278e+10 -7.30574672e+00 
 4.16869383e+10  6.83213998e+00  4.16869383e+10 -7.16415338e+00 
 4.26579519e+10  6.74675941e+00  4.26579519e+10 -7.02449727e+00 
 4.36515832e+10  6.65831234e+00  4.36515832e+10 -6.88681789e+00 
 4.46683592e+10  6.56672039e+00  4.46683592e+10 -6.75115365e+00 
 4.57088190e+10  6.47190525e+00  4.57088190e+10 -6.61754180e+00 
 4.67735141e+10  6.37378888e+00  4.67735141e+10 -6.48601826e+00 
 4.78630092e+10  6.27229361e+00  4.78630092e+10 -6.35661751e+00 
 4.89778819e+10  6.16734229e+00  4.89778819e+10 -6.22937250e+00 
 5.01187234e+10  6.05885848e+00  5.01187234e+10 -6.10431447e+00 
 5.12861384e+10  5.94676656e+00  5.12861384e+10 -5.98147287e+00 
 5.24807460e+10  5.83099190e+00  5.24807460e+10 -5.86087524e+00 
 5.37031796e+10  5.71146100e+00  5.37031796e+10 -5.74254711e+00 
 5.49540874e+10  5.58810168e+00  5.49540874e+10 -5.62651186e+00 
 5.62341325e+10  5.46084320e+00  5.62341325e+10 -5.51279065e+00 
 5.75439937e+10  5.32961642e+00  5.75439937e+10 -5.40140233e+00 
 5.88843655e+10  5.19435396e+00  5.88843655e+10 -5.29236334e+00 
 6.02559586e+10  5.05499035e+00  6.02559586e+10 -5.18568762e+00 
 6.16595002e+10  4.91146218e+00  6.16595002e+10 -5.08138657e+00 
 6.30957344e+10  4.76370819e+00  6.30957344e+10 -4.97946900e+00 
 6.45654229e+10  4.61166950e+00  6.45654229e+10 -4.87994104e+00 
 6.60693448e+10  4.45528963e+00  6.60693448e+10 -4.78280613e+00 
 6.76082975e+10  4.29451471e+00  6.76082975e+10 -4.68806500e+00 
 6.91830971e+10  4.12929355e+00  6.91830971e+10 -4.59571562e+00 
 7.07945784e+10  3.95957775e+00  7.07945784e+10 -4.50575325e+00 
 7.24435960e+10  3.78532181e+00  7.24435960e+10 -4.41817039e+00 
 7.41310241e+10  3.60648319e+00  7.41310241e+10 -4.33295683e+00 
 7.58577575e+10  3.42302242e+00  7.58577575e+10 -4.25009971e+00 
 7.76247117e+10  3.23490313e+00  7.76247117e+10 -4.16958348e+00 
 7.94328235e+10  3.04209211e+00  7.94328235e+10 -4.09139004e+00 
 8.12830516e+10  2.84455938e+00  8.12830516e+10 -4.01549877e+00 
 8.31763771e+10  2.64227813e+00  8.31763771e+10 -3.94188658e+00 
 8.51138038e+10  2.43522484e+00  8.51138038e+10 -3.87052802e+00 
 8.70963590e+10  2.22337916e+00  8.70963590e+10 -3.80139541e+00 
 8.91250938e+10  2.00672398e+00  8.91250938e+10 -3.73445885e+00 
 9.12010839e+10  1.78524534e+00  9.12010839e+10 -3.66968642e+00 
 9.33254301e+10  1.55893238e+00  9.33254301e+10 -3.60704425e+00 
 9.54992586e+10  1.32777728e+00  9.54992586e+10 -3.54649664e+00 
 9.77237221e+10  1.09177514e+00  9.77237221e+10 -3.48800623e+00 
 1.00000000e+11  8.50923939e-01  1.00000000e+11 -3.43153408e+00 
