 3.54572827e-09  1.52516422e+00  3.54572827e-09 -1.99320883e-02 
 3.56906157e-09  1.53520471e+00  3.56906157e-09 -2.00628998e-02 
 3.59239487e-09  1.54524767e+00  3.59239487e-09 -2.01935160e-02 
 3.61572817e-09  1.55528824e+00  3.61572817e-09 -2.03243202e-02 
 3.63906147e-09  1.56533119e+00  3.63906147e-09 -2.04549371e-02 
 3.66239477e-09  1.57537186e+00  3.66239477e-09 -2.05857342e-02 
 3.68572807e-09  1.58541480e+00  3.68572807e-09 -2.07163515e-02 
 3.70906137e-09  1.59545555e+00  3.70906137e-09 -2.08471417e-02 
 3.73239467e-09  1.60549849e+00  3.73239467e-09 -2.09777593e-02 
 3.75572797e-09  1.61553932e+00  3.75572797e-09 -2.11085426e-02 
 3.77906127e-09  1.62558226e+00  3.77906127e-09 -2.12391603e-02 
 3.80239457e-09  1.63562318e+00  3.80239457e-09 -2.13699369e-02 
 3.82572787e-09  1.64566612e+00  3.82572787e-09 -2.15005544e-02 
 3.84906117e-09  1.65570712e+00  3.84906117e-09 -2.16313245e-02 
 3.87239447e-09  1.66575007e+00  3.87239447e-09 -2.17619417e-02 
 3.89572777e-09  1.67579115e+00  3.89572777e-09 -2.18927052e-02 
 3.91906107e-09  1.68583410e+00  3.91906107e-09 -2.20233220e-02 
 3.94239437e-09  1.69587526e+00  3.94239437e-09 -2.21540792e-02 
 3.96572767e-09  1.70591821e+00  3.96572767e-09 -2.22846954e-02 
 3.98906097e-09  1.71595946e+00  3.98906097e-09 -2.24154462e-02 
 4.01239427e-09  1.72600242e+00  4.01239427e-09 -2.25460616e-02 
 4.03572757e-09  1.73604374e+00  4.03572757e-09 -2.26768063e-02 
 4.05906087e-09  1.74608671e+00  4.05906087e-09 -2.28074208e-02 
 4.08239417e-09  1.75612811e+00  4.08239417e-09 -2.29381594e-02 
 4.10572747e-09  1.76617110e+00  4.10572747e-09 -2.30687728e-02 
 4.12906077e-09  1.77621257e+00  4.12906077e-09 -2.31995054e-02 
 4.15239407e-09  1.78625557e+00  4.15239407e-09 -2.33301176e-02 
 4.17572737e-09  1.79629711e+00  4.17572737e-09 -2.34608443e-02 
 4.19906067e-09  1.80634013e+00  4.19906067e-09 -2.35914551e-02 
 4.22239397e-09  1.81638175e+00  4.22239397e-09 -2.37221759e-02 
 4.24572727e-09  1.82642478e+00  4.24572727e-09 -2.38527852e-02 
 4.26906057e-09  1.83646647e+00  4.26906057e-09 -2.39835003e-02 
 4.29239387e-09  1.84650953e+00  4.29239387e-09 -2.41141080e-02 
 4.31572717e-09  1.85655129e+00  4.31572717e-09 -2.42448173e-02 
 4.33906047e-09  1.86659437e+00  4.33906047e-09 -2.43754233e-02 
 4.36239377e-09  1.87663620e+00  4.36239377e-09 -2.45061270e-02 
