 5.86136407e-09 -3.66530354e-01 
 5.86188491e-09 -3.66543071e-01 
 5.86240574e-09 -3.66555788e-01 
 5.86292657e-09 -3.66568504e-01 
 5.86344741e-09 -3.66581220e-01 
 5.86396824e-09 -3.66593935e-01 
 5.86448907e-09 -3.66606649e-01 
 5.86500990e-09 -3.66619363e-01 
 5.86553074e-09 -3.66632077e-01 
 5.86605157e-09 -3.66644790e-01 
 5.86657240e-09 -3.66657502e-01 
 5.86709324e-09 -3.66670214e-01 
 5.86761407e-09 -3.66682926e-01 
 5.86813490e-09 -3.66695637e-01 
 5.86865574e-09 -3.66708347e-01 
 5.86917657e-09 -3.66721057e-01 
 5.86969740e-09 -3.66733766e-01 
 5.87021823e-09 -3.66746475e-01 
 5.87073907e-09 -3.66759183e-01 
 5.87125990e-09 -3.66771891e-01 
 5.87178073e-09 -3.66784598e-01 
 5.87230157e-09 -3.66797305e-01 
 5.87282240e-09 -3.66810011e-01 
 5.87334323e-09 -3.66822717e-01 
 5.87386407e-09 -3.66835422e-01 
 5.87438490e-09 -3.66848127e-01 
 5.87490573e-09 -3.66860831e-01 
 5.87542656e-09 -3.66873534e-01 
 5.87594740e-09 -3.66886237e-01 
 5.87646823e-09 -3.66898940e-01 
 5.87698906e-09 -3.66911642e-01 
 5.87750990e-09 -3.66924343e-01 
 5.87803073e-09 -3.66937044e-01 
 5.87855156e-09 -3.66949745e-01 
 5.87907240e-09 -3.66962445e-01 
 5.87959323e-09 -3.66975144e-01 
 5.88011406e-09 -3.66987843e-01 
 5.88063489e-09 -3.67000541e-01 
 5.88115573e-09 -3.67013239e-01 
 5.88167656e-09 -3.67025937e-01 
 5.88219739e-09 -3.67038633e-01 
 5.88271823e-09 -3.67051330e-01 
 5.88323906e-09 -3.67064025e-01 
 5.88375989e-09 -3.67076721e-01 
 5.88428073e-09 -3.67089415e-01 
 5.88480156e-09 -3.67102110e-01 
 5.88532239e-09 -3.67114803e-01 
 5.88584322e-09 -3.67127496e-01 
 5.88636406e-09 -3.67140189e-01 
 5.88688489e-09 -3.67152881e-01 
 5.88740572e-09 -3.67165573e-01 
 5.88792656e-09 -3.67178264e-01 
 5.88844739e-09 -3.67190955e-01 
 5.88896822e-09 -3.67203645e-01 
 5.88948906e-09 -3.67216334e-01 
 5.89000989e-09 -3.67229023e-01 
 5.89053072e-09 -3.67241712e-01 
 5.89105155e-09 -3.67254400e-01 
 5.89157239e-09 -3.67267087e-01 
 5.89209322e-09 -3.67279774e-01 
 5.89261405e-09 -3.67292461e-01 
 5.89313489e-09 -3.67305147e-01 
 5.89365572e-09 -3.67317832e-01 
 5.89417655e-09 -3.67330517e-01 
 5.89469739e-09 -3.67343202e-01 
 5.89521822e-09 -3.67355886e-01 
 5.89573905e-09 -3.67368569e-01 
 5.89625988e-09 -3.67381252e-01 
 5.89678072e-09 -3.67393934e-01 
 5.89730155e-09 -3.67406616e-01 
 5.89782238e-09 -3.67419298e-01 
 5.89834322e-09 -3.67431978e-01 
 5.89886405e-09 -3.67444659e-01 
 5.89938488e-09 -3.67457339e-01 
 5.89990572e-09 -3.67470018e-01 
 5.90042655e-09 -3.67482697e-01 
 5.90094738e-09 -3.67495375e-01 
 5.90146821e-09 -3.67508053e-01 
 5.90198905e-09 -3.67520730e-01 
 5.90250988e-09 -3.67533407e-01 
 5.90303071e-09 -3.67546083e-01 
 5.90355155e-09 -3.67558759e-01 
 5.90407238e-09 -3.67571434e-01 
 5.90459321e-09 -3.67584109e-01 
 5.90511405e-09 -3.67596783e-01 
 5.90563488e-09 -3.67609457e-01 
 5.90615571e-09 -3.67622130e-01 
 5.90667654e-09 -3.67634803e-01 
 5.90719738e-09 -3.67647475e-01 
 5.90771821e-09 -3.67660147e-01 
 5.90823904e-09 -3.67672818e-01 
 5.90875988e-09 -3.67685489e-01 
 5.90928071e-09 -3.67698159e-01 
 5.90980154e-09 -3.67710829e-01 
 5.91032238e-09 -3.67723498e-01 
 5.91084321e-09 -3.67736167e-01 
 5.91136404e-09 -3.67748835e-01 
 5.91188487e-09 -3.67761503e-01 
 5.91240571e-09 -3.67774170e-01 
 5.91292654e-09 -3.67786836e-01 
 5.91344737e-09 -3.67799503e-01 
 5.91396821e-09 -3.67812168e-01 
 5.91448904e-09 -3.67824833e-01 
 5.91500987e-09 -3.67837498e-01 
 5.91553071e-09 -3.67850162e-01 
 5.91605154e-09 -3.67862826e-01 
 5.91657237e-09 -3.67875489e-01 
 5.91709320e-09 -3.67888152e-01 
 5.91761404e-09 -3.67900814e-01 
 5.91813487e-09 -3.67913476e-01 
 5.91865570e-09 -3.67926137e-01 
 5.91917654e-09 -3.67938797e-01 
 5.91969737e-09 -3.67951458e-01 
 5.92021820e-09 -3.67964117e-01 
 5.92073904e-09 -3.67976776e-01 
 5.92125987e-09 -3.67989435e-01 
 5.92178070e-09 -3.68002093e-01 
 5.92230153e-09 -3.68014751e-01 
 5.92282237e-09 -3.68027408e-01 
 5.92334320e-09 -3.68040065e-01 
 5.92386403e-09 -3.68052721e-01 
 5.92438487e-09 -3.68065377e-01 
 5.92490570e-09 -3.68078032e-01 
 5.92542653e-09 -3.68090687e-01 
 5.92594737e-09 -3.68103341e-01 
 5.92646820e-09 -3.68115995e-01 
 5.92698903e-09 -3.68128648e-01 
 5.92750986e-09 -3.68141300e-01 
 5.92803070e-09 -3.68153953e-01 
 5.92855153e-09 -3.68166604e-01 
 5.92907236e-09 -3.68179256e-01 
 5.92959320e-09 -3.68191906e-01 
 5.93011403e-09 -3.68204557e-01 
 5.93063486e-09 -3.68217206e-01 
 5.93115570e-09 -3.68229856e-01 
 5.93167653e-09 -3.68242504e-01 
 5.93219736e-09 -3.68255153e-01 
 5.93271819e-09 -3.68267800e-01 
 5.93323903e-09 -3.68280448e-01 
 5.93375986e-09 -3.68293095e-01 
 5.93428069e-09 -3.68305741e-01 
 5.93480153e-09 -3.68318387e-01 
 5.93532236e-09 -3.68331032e-01 
 5.93584319e-09 -3.68343677e-01 
 5.93636403e-09 -3.68356321e-01 
 5.93688486e-09 -3.68368965e-01 
 5.93740569e-09 -3.68381608e-01 
 5.93792652e-09 -3.68394251e-01 
 5.93844736e-09 -3.68406894e-01 
 5.93896819e-09 -3.68419536e-01 
 5.93948902e-09 -3.68432177e-01 
 5.94000986e-09 -3.68444818e-01 
 5.94053069e-09 -3.68457458e-01 
 5.94105152e-09 -3.68470098e-01 
 5.94157236e-09 -3.68482738e-01 
 5.94209319e-09 -3.68495377e-01 
 5.94261402e-09 -3.68508015e-01 
 5.94313485e-09 -3.68520653e-01 
 5.94365569e-09 -3.68533291e-01 
 5.94417652e-09 -3.68545928e-01 
 5.94469735e-09 -3.68558564e-01 
 5.94521819e-09 -3.68571200e-01 
 5.94573902e-09 -3.68583836e-01 
 5.94625985e-09 -3.68596471e-01 
 5.94678069e-09 -3.68609105e-01 
 5.94730152e-09 -3.68621740e-01 
 5.94782235e-09 -3.68634373e-01 
 5.94834318e-09 -3.68647006e-01 
 5.94886402e-09 -3.68659639e-01 
 5.94938485e-09 -3.68672271e-01 
 5.94990568e-09 -3.68684903e-01 
 5.95042652e-09 -3.68697534e-01 
 5.95094735e-09 -3.68710165e-01 
 5.95146818e-09 -3.68722795e-01 
 5.95198902e-09 -3.68735425e-01 
 5.95250985e-09 -3.68748054e-01 
 5.95303068e-09 -3.68760683e-01 
 5.95355151e-09 -3.68773311e-01 
 5.95407235e-09 -3.68785939e-01 
 5.95459318e-09 -3.68798566e-01 
 5.95511401e-09 -3.68811193e-01 
 5.95563485e-09 -3.68823819e-01 
 5.95615568e-09 -3.68836445e-01 
 5.95667651e-09 -3.68849071e-01 
 5.95719735e-09 -3.68861696e-01 
 5.95771818e-09 -3.68874320e-01 
 5.95823901e-09 -3.68886944e-01 
 5.95875984e-09 -3.68899568e-01 
 5.95928068e-09 -3.68912191e-01 
 5.95980151e-09 -3.68924813e-01 
 5.96032234e-09 -3.68937435e-01 
 5.96084318e-09 -3.68950057e-01 
 5.96136401e-09 -3.68962678e-01 
 5.96188484e-09 -3.68975299e-01 
 5.96240568e-09 -3.68987919e-01 
 5.96292651e-09 -3.69000538e-01 
 5.96344734e-09 -3.69013158e-01 
 5.96396817e-09 -3.69025776e-01 
 5.96448901e-09 -3.69038395e-01 
 5.96500984e-09 -3.69051012e-01 
 5.96553067e-09 -3.69063630e-01 
 5.96605151e-09 -3.69076246e-01 
 5.96657234e-09 -3.69088863e-01 
 5.96709317e-09 -3.69101479e-01 
 5.96761401e-09 -3.69114094e-01 
 5.96813484e-09 -3.69126709e-01 
 5.96865567e-09 -3.69139323e-01 
 5.96917650e-09 -3.69151937e-01 
 5.96969734e-09 -3.69164551e-01 
 5.97021817e-09 -3.69177164e-01 
 5.97073900e-09 -3.69189776e-01 
 5.97125984e-09 -3.69202388e-01 
 5.97178067e-09 -3.69215000e-01 
 5.97230150e-09 -3.69227611e-01 
 5.97282234e-09 -3.69240222e-01 
 5.97334317e-09 -3.69252832e-01 
 5.97386400e-09 -3.69265442e-01 
 5.97438483e-09 -3.69278051e-01 
 5.97490567e-09 -3.69290660e-01 
 5.97542650e-09 -3.69303268e-01 
 5.97594733e-09 -3.69315876e-01 
 5.97646817e-09 -3.69328483e-01 
 5.97698900e-09 -3.69341090e-01 
 5.97750983e-09 -3.69353697e-01 
 5.97803067e-09 -3.69366303e-01 
 5.97855150e-09 -3.69378908e-01 
 5.97907233e-09 -3.69391513e-01 
 5.97959316e-09 -3.69404118e-01 
 5.98011400e-09 -3.69416722e-01 
 5.98063483e-09 -3.69429325e-01 
 5.98115566e-09 -3.69441928e-01 
 5.98167650e-09 -3.69454531e-01 
 5.98219733e-09 -3.69467133e-01 
 5.98271816e-09 -3.69479735e-01 
 5.98323900e-09 -3.69492336e-01 
 5.98375983e-09 -3.69504937e-01 
 5.98428066e-09 -3.69517537e-01 
 5.98480149e-09 -3.69530137e-01 
 5.98532233e-09 -3.69542737e-01 
 5.98584316e-09 -3.69555336e-01 
 5.98636399e-09 -3.69567934e-01 
 5.98688483e-09 -3.69580532e-01 
 5.98740566e-09 -3.69593130e-01 
 5.98792649e-09 -3.69605727e-01 
 5.98844733e-09 -3.69618323e-01 
 5.98896816e-09 -3.69630920e-01 
 5.98948899e-09 -3.69643515e-01 
 5.99000982e-09 -3.69656110e-01 
 5.99053066e-09 -3.69668705e-01 
 5.99105149e-09 -3.69681299e-01 
 5.99157232e-09 -3.69693893e-01 
 5.99209316e-09 -3.69706487e-01 
 5.99261399e-09 -3.69719080e-01 
 5.99313482e-09 -3.69731672e-01 
 5.99365566e-09 -3.69744264e-01 
 5.99417649e-09 -3.69756856e-01 
 5.99469732e-09 -3.69769447e-01 
 5.99521815e-09 -3.69782037e-01 
 5.99573899e-09 -3.69794627e-01 
 5.99625982e-09 -3.69807217e-01 
 5.99678065e-09 -3.69819806e-01 
 5.99730149e-09 -3.69832395e-01 
 5.99782232e-09 -3.69844983e-01 
 5.99834315e-09 -3.69857571e-01 
 5.99886399e-09 -3.69870159e-01 
 5.99938482e-09 -3.69882745e-01 
 5.99990565e-09 -3.69895332e-01 
 6.00042648e-09 -3.69907918e-01 
 6.00094732e-09 -3.69920503e-01 
 6.00146815e-09 -3.69933089e-01 
 6.00198898e-09 -3.69945673e-01 
 6.00250982e-09 -3.69958257e-01 
 6.00303065e-09 -3.69970841e-01 
 6.00355148e-09 -3.69983424e-01 
 6.00407232e-09 -3.69996007e-01 
 6.00459315e-09 -3.70008589e-01 
 6.00511398e-09 -3.70021171e-01 
 6.00563481e-09 -3.70033753e-01 
 6.00615565e-09 -3.70046334e-01 
 6.00667648e-09 -3.70058914e-01 
 6.00719731e-09 -3.70071494e-01 
 6.00771815e-09 -3.70084074e-01 
 6.00823898e-09 -3.70096653e-01 
 6.00875981e-09 -3.70109232e-01 
 6.00928065e-09 -3.70121810e-01 
 6.00980148e-09 -3.70134388e-01 
 6.01032231e-09 -3.70146965e-01 
 6.01084314e-09 -3.70159542e-01 
 6.01136398e-09 -3.70172119e-01 
 6.01188481e-09 -3.70184695e-01 
 6.01240564e-09 -3.70197270e-01 
 6.01292648e-09 -3.70209845e-01 
 6.01344731e-09 -3.70222420e-01 
 6.01396814e-09 -3.70234994e-01 
 6.01448898e-09 -3.70247568e-01 
 6.01500981e-09 -3.70260141e-01 
 6.01553064e-09 -3.70272714e-01 
 6.01605147e-09 -3.70285286e-01 
 6.01657231e-09 -3.70297858e-01 
 6.01709314e-09 -3.70310430e-01 
 6.01761397e-09 -3.70323001e-01 
 6.01813481e-09 -3.70335571e-01 
 6.01865564e-09 -3.70348141e-01 
 6.01917647e-09 -3.70360711e-01 
 6.01969731e-09 -3.70373280e-01 
 6.02021814e-09 -3.70385849e-01 
 6.02073897e-09 -3.70398417e-01 
 6.02125980e-09 -3.70410985e-01 
 6.02178064e-09 -3.70423552e-01 
 6.02230147e-09 -3.70436119e-01 
 6.02282230e-09 -3.70448686e-01 
 6.02334314e-09 -3.70461252e-01 
 6.02386397e-09 -3.70473818e-01 
 6.02438480e-09 -3.70486383e-01 
 6.02490564e-09 -3.70498948e-01 
 6.02542647e-09 -3.70511512e-01 
 6.02594730e-09 -3.70524076e-01 
 6.02646813e-09 -3.70536639e-01 
 6.02698897e-09 -3.70549202e-01 
 6.02750980e-09 -3.70561765e-01 
 6.02803063e-09 -3.70574327e-01 
 6.02855147e-09 -3.70586888e-01 
 6.02907230e-09 -3.70599450e-01 
 6.02959313e-09 -3.70612010e-01 
 6.03011397e-09 -3.70624571e-01 
 6.03063480e-09 -3.70637130e-01 
 6.03115563e-09 -3.70649690e-01 
 6.03167646e-09 -3.70662249e-01 
 6.03219730e-09 -3.70674807e-01 
 6.03271813e-09 -3.70687365e-01 
 6.03323896e-09 -3.70699923e-01 
 6.03375980e-09 -3.70712480e-01 
 6.03428063e-09 -3.70725037e-01 
 6.03480146e-09 -3.70737593e-01 
 6.03532230e-09 -3.70750149e-01 
 6.03584313e-09 -3.70762704e-01 
 6.03636396e-09 -3.70775259e-01 
 6.03688479e-09 -3.70787814e-01 
 6.03740563e-09 -3.70800368e-01 
 6.03792646e-09 -3.70812922e-01 
 6.03844729e-09 -3.70825475e-01 
 6.03896813e-09 -3.70838028e-01 
 6.03948896e-09 -3.70850580e-01 
 6.04000979e-09 -3.70863132e-01 
 6.04053063e-09 -3.70875683e-01 
 6.04105146e-09 -3.70888234e-01 
 6.04157229e-09 -3.70900785e-01 
 6.04209312e-09 -3.70913335e-01 
 6.04261396e-09 -3.70925885e-01 
 6.04313479e-09 -3.70938434e-01 
 6.04365562e-09 -3.70950983e-01 
 6.04417646e-09 -3.70963531e-01 
 6.04469729e-09 -3.70976079e-01 
 6.04521812e-09 -3.70988627e-01 
 6.04573896e-09 -3.71001174e-01 
 6.04625979e-09 -3.71013721e-01 
 6.04678062e-09 -3.71026267e-01 
 6.04730145e-09 -3.71038813e-01 
 6.04782229e-09 -3.71051358e-01 
 6.04834312e-09 -3.71063903e-01 
 6.04886395e-09 -3.71076447e-01 
 6.04938479e-09 -3.71088991e-01 
 6.04990562e-09 -3.71101535e-01 
 6.05042645e-09 -3.71114078e-01 
 6.05094729e-09 -3.71126621e-01 
 6.05146812e-09 -3.71139163e-01 
 6.05198895e-09 -3.71151705e-01 
 6.05250978e-09 -3.71164246e-01 
 6.05303062e-09 -3.71176787e-01 
 6.05355145e-09 -3.71189328e-01 
 6.05407228e-09 -3.71201868e-01 
 6.05459312e-09 -3.71214408e-01 
 6.05511395e-09 -3.71226947e-01 
 6.05563478e-09 -3.71239486e-01 
 6.05615562e-09 -3.71252024e-01 
 6.05667645e-09 -3.71264562e-01 
 6.05719728e-09 -3.71277100e-01 
 6.05771811e-09 -3.71289637e-01 
 6.05823895e-09 -3.71302174e-01 
 6.05875978e-09 -3.71314710e-01 
 6.05928061e-09 -3.71327246e-01 
 6.05980145e-09 -3.71339781e-01 
 6.06032228e-09 -3.71352316e-01 
 6.06084311e-09 -3.71364851e-01 
 6.06136395e-09 -3.71377385e-01 
 6.06188478e-09 -3.71389918e-01 
 6.06240561e-09 -3.71402452e-01 
 6.06292644e-09 -3.71414984e-01 
 6.06344728e-09 -3.71427517e-01 
 6.06396811e-09 -3.71440049e-01 
 6.06448894e-09 -3.71452580e-01 
 6.06500978e-09 -3.71465111e-01 
 6.06553061e-09 -3.71477642e-01 
 6.06605144e-09 -3.71490172e-01 
 6.06657228e-09 -3.71502702e-01 
 6.06709311e-09 -3.71515231e-01 
 6.06761394e-09 -3.71527760e-01 
 6.06813477e-09 -3.71540289e-01 
 6.06865561e-09 -3.71552817e-01 
 6.06917644e-09 -3.71565345e-01 
 6.06969727e-09 -3.71577872e-01 
 6.07021811e-09 -3.71590399e-01 
 6.07073894e-09 -3.71602925e-01 
 6.07125977e-09 -3.71615451e-01 
 6.07178061e-09 -3.71627977e-01 
 6.07230144e-09 -3.71640502e-01 
 6.07282227e-09 -3.71653027e-01 
 6.07334310e-09 -3.71665551e-01 
 6.07386394e-09 -3.71678075e-01 
 6.07438477e-09 -3.71690598e-01 
 6.07490560e-09 -3.71703121e-01 
 6.07542644e-09 -3.71715644e-01 
 6.07594727e-09 -3.71728166e-01 
 6.07646810e-09 -3.71740688e-01 
 6.07698894e-09 -3.71753209e-01 
 6.07750977e-09 -3.71765730e-01 
 6.07803060e-09 -3.71778251e-01 
 6.07855143e-09 -3.71790771e-01 
 6.07907227e-09 -3.71803290e-01 
 6.07959310e-09 -3.71815810e-01 
 6.08011393e-09 -3.71828328e-01 
 6.08063477e-09 -3.71840847e-01 
 6.08115560e-09 -3.71853365e-01 
 6.08167643e-09 -3.71865882e-01 
 6.08219727e-09 -3.71878399e-01 
 6.08271810e-09 -3.71890916e-01 
 6.08323893e-09 -3.71903432e-01 
 6.08375976e-09 -3.71915948e-01 
 6.08428060e-09 -3.71928464e-01 
 6.08480143e-09 -3.71940979e-01 
 6.08532226e-09 -3.71953493e-01 
 6.08584310e-09 -3.71966008e-01 
 6.08636393e-09 -3.71978521e-01 
 6.08688476e-09 -3.71991035e-01 
 6.08740560e-09 -3.72003548e-01 
 6.08792643e-09 -3.72016060e-01 
 6.08844726e-09 -3.72028572e-01 
 6.08896809e-09 -3.72041084e-01 
 6.08948893e-09 -3.72053595e-01 
 6.09000976e-09 -3.72066106e-01 
 6.09053059e-09 -3.72078617e-01 
 6.09105143e-09 -3.72091127e-01 
 6.09157226e-09 -3.72103636e-01 
 6.09209309e-09 -3.72116146e-01 
 6.09261393e-09 -3.72128654e-01 
 6.09313476e-09 -3.72141163e-01 
 6.09365559e-09 -3.72153671e-01 
 6.09417642e-09 -3.72166178e-01 
 6.09469726e-09 -3.72178685e-01 
 6.09521809e-09 -3.72191192e-01 
 6.09573892e-09 -3.72203698e-01 
 6.09625976e-09 -3.72216204e-01 
 6.09678059e-09 -3.72228710e-01 
 6.09730142e-09 -3.72241215e-01 
 6.09782226e-09 -3.72253720e-01 
 6.09834309e-09 -3.72266224e-01 
 6.09886392e-09 -3.72278728e-01 
 6.09938475e-09 -3.72291231e-01 
 6.09990559e-09 -3.72303734e-01 
 6.10042642e-09 -3.72316237e-01 
 6.10094725e-09 -3.72328739e-01 
 6.10146809e-09 -3.72341241e-01 
 6.10198892e-09 -3.72353742e-01 
 6.10250975e-09 -3.72366243e-01 
 6.10303059e-09 -3.72378744e-01 
 6.10355142e-09 -3.72391244e-01 
 6.10407225e-09 -3.72403743e-01 
 6.10459308e-09 -3.72416243e-01 
 6.10511392e-09 -3.72428742e-01 
 6.10563475e-09 -3.72441240e-01 
 6.10615558e-09 -3.72453738e-01 
 6.10667642e-09 -3.72466236e-01 
 6.10719725e-09 -3.72478733e-01 
 6.10771808e-09 -3.72491230e-01 
 6.10823892e-09 -3.72503727e-01 
 6.10875975e-09 -3.72516223e-01 
 6.10928058e-09 -3.72528718e-01 
 6.10980141e-09 -3.72541214e-01 
 6.11032225e-09 -3.72553708e-01 
 6.11084308e-09 -3.72566203e-01 
 6.11136391e-09 -3.72578697e-01 
 6.11188475e-09 -3.72591191e-01 
 6.11240558e-09 -3.72603684e-01 
 6.11292641e-09 -3.72616177e-01 
 6.11344725e-09 -3.72628669e-01 
 6.11396808e-09 -3.72641161e-01 
 6.11448891e-09 -3.72653653e-01 
 6.11500974e-09 -3.72666144e-01 
 6.11553058e-09 -3.72678635e-01 
 6.11605141e-09 -3.72691125e-01 
 6.11657224e-09 -3.72703615e-01 
 6.11709308e-09 -3.72716105e-01 
 6.11761391e-09 -3.72728594e-01 
 6.11813474e-09 -3.72741083e-01 
 6.11865558e-09 -3.72753571e-01 
 6.11917641e-09 -3.72766059e-01 
 6.11969724e-09 -3.72778546e-01 
 6.12021807e-09 -3.72791034e-01 
 6.12073891e-09 -3.72803520e-01 
 6.12125974e-09 -3.72816007e-01 
 6.12178057e-09 -3.72828493e-01 
 6.12230141e-09 -3.72840978e-01 
 6.12282224e-09 -3.72853463e-01 
 6.12334307e-09 -3.72865948e-01 
 6.12386391e-09 -3.72878433e-01 
 6.12438474e-09 -3.72890917e-01 
 6.12490557e-09 -3.72903400e-01 
 6.12542640e-09 -3.72915883e-01 
 6.12594724e-09 -3.72928366e-01 
 6.12646807e-09 -3.72940848e-01 
 6.12698890e-09 -3.72953330e-01 
 6.12750974e-09 -3.72965812e-01 
 6.12803057e-09 -3.72978293e-01 
 6.12855140e-09 -3.72990774e-01 
 6.12907224e-09 -3.73003254e-01 
 6.12959307e-09 -3.73015734e-01 
 6.13011390e-09 -3.73028214e-01 
 6.13063473e-09 -3.73040693e-01 
 6.13115557e-09 -3.73053172e-01 
 6.13167640e-09 -3.73065650e-01 
 6.13219723e-09 -3.73078128e-01 
 6.13271807e-09 -3.73090606e-01 
 6.13323890e-09 -3.73103083e-01 
 6.13375973e-09 -3.73115560e-01 
 6.13428057e-09 -3.73128036e-01 
 6.13480140e-09 -3.73140512e-01 
 6.13532223e-09 -3.73152988e-01 
 6.13584306e-09 -3.73165463e-01 
 6.13636390e-09 -3.73177938e-01 
 6.13688473e-09 -3.73190412e-01 
 6.13740556e-09 -3.73202886e-01 
 6.13792640e-09 -3.73215360e-01 
 6.13844723e-09 -3.73227833e-01 
 6.13896806e-09 -3.73240306e-01 
 6.13948890e-09 -3.73252779e-01 
 6.14000973e-09 -3.73265251e-01 
 6.14053056e-09 -3.73277722e-01 
 6.14105139e-09 -3.73290194e-01 
 6.14157223e-09 -3.73302665e-01 
 6.14209306e-09 -3.73315135e-01 
 6.14261389e-09 -3.73327605e-01 
 6.14313473e-09 -3.73340075e-01 
 6.14365556e-09 -3.73352544e-01 
 6.14417639e-09 -3.73365013e-01 
 6.14469723e-09 -3.73377482e-01 
 6.14521806e-09 -3.73389950e-01 
 6.14573889e-09 -3.73402418e-01 
 6.14625972e-09 -3.73414885e-01 
 6.14678056e-09 -3.73427352e-01 
 6.14730139e-09 -3.73439819e-01 
 6.14782222e-09 -3.73452285e-01 
 6.14834306e-09 -3.73464751e-01 
 6.14886389e-09 -3.73477216e-01 
 6.14938472e-09 -3.73489681e-01 
 6.14990556e-09 -3.73502146e-01 
 6.15042639e-09 -3.73514610e-01 
 6.15094722e-09 -3.73527074e-01 
 6.15146805e-09 -3.73539537e-01 
 6.15198889e-09 -3.73552001e-01 
 6.15250972e-09 -3.73564463e-01 
 6.15303055e-09 -3.73576926e-01 
 6.15355139e-09 -3.73589388e-01 
 6.15407222e-09 -3.73601849e-01 
 6.15459305e-09 -3.73614310e-01 
 6.15511389e-09 -3.73626771e-01 
 6.15563472e-09 -3.73639231e-01 
 6.15615555e-09 -3.73651691e-01 
 6.15667638e-09 -3.73664151e-01 
 6.15719722e-09 -3.73676610e-01 
 6.15771805e-09 -3.73689069e-01 
 6.15823888e-09 -3.73701528e-01 
 6.15875972e-09 -3.73713986e-01 
 6.15928055e-09 -3.73726443e-01 
 6.15980138e-09 -3.73738901e-01 
 6.16032222e-09 -3.73751358e-01 
 6.16084305e-09 -3.73763814e-01 
 6.16136388e-09 -3.73776270e-01 
 6.16188471e-09 -3.73788726e-01 
 6.16240555e-09 -3.73801182e-01 
 6.16292638e-09 -3.73813637e-01 
 6.16344721e-09 -3.73826091e-01 
 6.16396805e-09 -3.73838546e-01 
 6.16448888e-09 -3.73850999e-01 
 6.16500971e-09 -3.73863453e-01 
 6.16553055e-09 -3.73875906e-01 
 6.16605138e-09 -3.73888359e-01 
 6.16657221e-09 -3.73900811e-01 
 6.16709304e-09 -3.73913263e-01 
 6.16761388e-09 -3.73925715e-01 
 6.16813471e-09 -3.73938166e-01 
 6.16865554e-09 -3.73950617e-01 
 6.16917638e-09 -3.73963067e-01 
 6.16969721e-09 -3.73975517e-01 
 6.17021804e-09 -3.73987967e-01 
 6.17073888e-09 -3.74000416e-01 
 6.17125971e-09 -3.74012865e-01 
 6.17178054e-09 -3.74025314e-01 
 6.17230137e-09 -3.74037762e-01 
 6.17282221e-09 -3.74050210e-01 
 6.17334304e-09 -3.74062657e-01 
 6.17386387e-09 -3.74075104e-01 
 6.17438471e-09 -3.74087551e-01 
 6.17490554e-09 -3.74099997e-01 
 6.17542637e-09 -3.74112443e-01 
 6.17594721e-09 -3.74124889e-01 
 6.17646804e-09 -3.74137334e-01 
 6.17698887e-09 -3.74149779e-01 
 6.17750970e-09 -3.74162223e-01 
 6.17803054e-09 -3.74174667e-01 
 6.17855137e-09 -3.74187111e-01 
 6.17907220e-09 -3.74199554e-01 
 6.17959304e-09 -3.74211997e-01 
 6.18011387e-09 -3.74224439e-01 
 6.18063470e-09 -3.74236882e-01 
 6.18115554e-09 -3.74249323e-01 
 6.18167637e-09 -3.74261765e-01 
 6.18219720e-09 -3.74274206e-01 
 6.18271803e-09 -3.74286646e-01 
 6.18323887e-09 -3.74299087e-01 
 6.18375970e-09 -3.74311527e-01 
 6.18428053e-09 -3.74323966e-01 
 6.18480137e-09 -3.74336405e-01 
 6.18532220e-09 -3.74348844e-01 
 6.18584303e-09 -3.74361283e-01 
 6.18636387e-09 -3.74373721e-01 
 6.18688470e-09 -3.74386158e-01 
 6.18740553e-09 -3.74398596e-01 
 6.18792636e-09 -3.74411033e-01 
 6.18844720e-09 -3.74423469e-01 
 6.18896803e-09 -3.74435905e-01 
 6.18948886e-09 -3.74448341e-01 
 6.19000970e-09 -3.74460777e-01 
 6.19053053e-09 -3.74473212e-01 
 6.19105136e-09 -3.74485646e-01 
 6.19157220e-09 -3.74498081e-01 
 6.19209303e-09 -3.74510515e-01 
 6.19261386e-09 -3.74522948e-01 
 6.19313469e-09 -3.74535382e-01 
 6.19365553e-09 -3.74547814e-01 
 6.19417636e-09 -3.74560247e-01 
 6.19469719e-09 -3.74572679e-01 
 6.19521803e-09 -3.74585111e-01 
 6.19573886e-09 -3.74597542e-01 
 6.19625969e-09 -3.74609973e-01 
 6.19678053e-09 -3.74622404e-01 
 6.19730136e-09 -3.74634834e-01 
 6.19782219e-09 -3.74647264e-01 
 6.19834302e-09 -3.74659694e-01 
 6.19886386e-09 -3.74672123e-01 
 6.19938469e-09 -3.74684552e-01 
 6.19990552e-09 -3.74696980e-01 
 6.20042636e-09 -3.74709408e-01 
 6.20094719e-09 -3.74721836e-01 
 6.20146802e-09 -3.74734263e-01 
 6.20198886e-09 -3.74746690e-01 
 6.20250969e-09 -3.74759117e-01 
 6.20303052e-09 -3.74771543e-01 
 6.20355135e-09 -3.74783969e-01 
 6.20407219e-09 -3.74796395e-01 
 6.20459302e-09 -3.74808820e-01 
 6.20511385e-09 -3.74821245e-01 
 6.20563469e-09 -3.74833669e-01 
 6.20615552e-09 -3.74846093e-01 
 6.20667635e-09 -3.74858517e-01 
 6.20719719e-09 -3.74870940e-01 
 6.20771802e-09 -3.74883363e-01 
