 4.36239377e-09  1.86991623e+00  4.36239377e-09 -2.60150968e-02 
 4.38572707e-09  1.87992297e+00  4.38572707e-09 -2.61538119e-02 
 4.40906037e-09  1.88992887e+00  4.40906037e-09 -2.62925611e-02 
 4.43239367e-09  1.89993565e+00  4.43239367e-09 -2.64312734e-02 
 4.45572697e-09  1.90994162e+00  4.45572697e-09 -2.65700169e-02 
 4.47906027e-09  1.91994843e+00  4.47906027e-09 -2.67087261e-02 
 4.50239357e-09  1.92995447e+00  4.50239357e-09 -2.68474640e-02 
 4.52572687e-09  1.93996131e+00  4.52572687e-09 -2.69861701e-02 
 4.54906017e-09  1.94996743e+00  4.54906017e-09 -2.71249024e-02 
 4.57239347e-09  1.95997430e+00  4.57239347e-09 -2.72636053e-02 
 4.59572677e-09  1.96998048e+00  4.59572677e-09 -2.74023320e-02 
 4.61906007e-09  1.97998739e+00  4.61906007e-09 -2.75410316e-02 
 4.64239337e-09  1.98999365e+00  4.64239337e-09 -2.76797528e-02 
 4.66572667e-09  2.00000059e+00  4.66572667e-09 -2.78184489e-02 
 4.68905997e-09  2.01000692e+00  4.68905997e-09 -2.79571646e-02 
 4.71239327e-09  2.02001390e+00  4.71239327e-09 -2.80958572e-02 
 4.73572657e-09  2.03002029e+00  4.73572657e-09 -2.82345675e-02 
 4.75905987e-09  2.04002732e+00  4.75905987e-09 -2.83732565e-02 
 4.78239317e-09  2.05003378e+00  4.78239317e-09 -2.85119613e-02 
 4.80572647e-09  2.06004085e+00  4.80572647e-09 -2.86506466e-02 
 4.82905977e-09  2.07004737e+00  4.82905977e-09 -2.87893460e-02 
 4.85239307e-09  2.08005448e+00  4.85239307e-09 -2.89280274e-02 
 4.87572637e-09  2.09006108e+00  4.87572637e-09 -2.90667214e-02 
 4.89905967e-09  2.10006823e+00  4.89905967e-09 -2.92053990e-02 
 4.92239297e-09  2.11007489e+00  4.92239297e-09 -2.93440876e-02 
 4.94572627e-09  2.12008209e+00  4.94572627e-09 -2.94827613e-02 
 4.96905957e-09  2.13008881e+00  4.96905957e-09 -2.96214445e-02 
 4.99239287e-09  2.14009606e+00  4.99239287e-09 -2.97601141e-02 
 5.01572617e-09  2.15010285e+00  5.01572617e-09 -2.98987920e-02 
 5.03905947e-09  2.16011014e+00  5.03905947e-09 -3.00374575e-02 
 5.06239277e-09  2.17011700e+00  5.06239277e-09 -3.01761299e-02 
 5.08572607e-09  2.18012434e+00  5.08572607e-09 -3.03147913e-02 
 5.10905937e-09  2.19013127e+00  5.10905937e-09 -3.04534584e-02 
 5.13239267e-09  2.20013865e+00  5.13239267e-09 -3.05921155e-02 
 5.15572597e-09  2.21014564e+00  5.15572597e-09 -3.07307772e-02 
 5.17905927e-09  2.22015308e+00  5.17905927e-09 -3.08694301e-02 
 5.20239257e-09  2.23016014e+00  5.20239257e-09 -3.10080863e-02 
 5.22572587e-09  2.24016762e+00  5.22572587e-09 -3.11467348e-02 
 5.24905917e-09  2.25017475e+00  5.24905917e-09 -3.12853857e-02 
 5.27239247e-09  2.26018228e+00  5.27239247e-09 -3.14240298e-02 
 5.29572577e-09  2.27018948e+00  5.29572577e-09 -3.15626752e-02 
 5.31905907e-09  2.28019706e+00  5.31905907e-09 -3.17013148e-02 
 5.34239237e-09  2.29020432e+00  5.34239237e-09 -3.18399548e-02 
 5.36572567e-09  2.30021196e+00  5.36572567e-09 -3.19785899e-02 
 5.38905897e-09  2.31021929e+00  5.38905897e-09 -3.21172244e-02 
 5.41239227e-09  2.32022698e+00  5.41239227e-09 -3.22558550e-02 
 5.43572557e-09  2.33023437e+00  5.43572557e-09 -3.23944840e-02 
 5.45905887e-09  2.34024212e+00  5.45905887e-09 -3.25331099e-02 
 5.48239217e-09  2.35024958e+00  5.48239217e-09 -3.26717335e-02 
 5.50572547e-09  2.36025737e+00  5.50572547e-09 -3.28103547e-02 
 5.52905877e-09  2.37026490e+00  5.52905877e-09 -3.29489728e-02 
 5.55239207e-09  2.38027276e+00  5.55239207e-09 -3.30875892e-02 
 5.57572537e-09  2.39028035e+00  5.57572537e-09 -3.32262017e-02 
 5.59905867e-09  2.40028826e+00  5.59905867e-09 -3.33648134e-02 
 5.62239197e-09  2.41029592e+00  5.62239197e-09 -3.35034204e-02 
 5.64572527e-09  2.42030389e+00  5.64572527e-09 -3.36420271e-02 
 5.66905857e-09  2.43031162e+00  5.66905857e-09 -3.37806286e-02 
 5.69239187e-09  2.44031964e+00  5.69239187e-09 -3.39192305e-02 
 5.71572517e-09  2.45032744e+00  5.71572517e-09 -3.40578263e-02 
 5.73905847e-09  2.46033552e+00  5.73905847e-09 -3.41964232e-02 
 5.76239177e-09  2.47034339e+00  5.76239177e-09 -3.43350135e-02 
 5.78572507e-09  2.48035153e+00  5.78572507e-09 -3.44736054e-02 
 5.80905837e-09  2.49035946e+00  5.80905837e-09 -3.46121900e-02 
 5.83239167e-09  2.50036766e+00  5.83239167e-09 -3.47507768e-02 
 5.85572497e-09  2.51037567e+00  5.85572497e-09 -3.48893558e-02 
 5.87905827e-09  2.52038393e+00  5.87905827e-09 -3.50279375e-02 
 5.90239157e-09  2.53039200e+00  5.90239157e-09 -3.51665108e-02 
 5.92572487e-09  2.54040032e+00  5.92572487e-09 -3.53050873e-02 
 5.94905817e-09  2.55040846e+00  5.94905817e-09 -3.54436549e-02 
 5.97239147e-09  2.56041684e+00  5.97239147e-09 -3.55822262e-02 
 5.99572477e-09  2.57042505e+00  5.99572477e-09 -3.57207880e-02 
 6.01905807e-09  2.58043349e+00  6.01905807e-09 -3.58593540e-02 
 6.04239137e-09  2.59044177e+00  6.04239137e-09 -3.59979101e-02 
 6.06572467e-09  2.60045028e+00  6.06572467e-09 -3.61364708e-02 
 6.08905797e-09  2.61045863e+00  6.08905797e-09 -3.62750211e-02 
 6.11239127e-09  2.62046720e+00  6.11239127e-09 -3.64135765e-02 
 6.13572457e-09  2.63047562e+00  6.13572457e-09 -3.65521209e-02 
 6.15905787e-09  2.64048425e+00  6.15905787e-09 -3.66906708e-02 
 6.18239117e-09  2.65049274e+00  6.18239117e-09 -3.68292094e-02 
 6.20572447e-09  2.66050144e+00  6.20572447e-09 -3.69677539e-02 
 6.22905777e-09  2.67051000e+00  6.22905777e-09 -3.71062866e-02 
 6.25239107e-09  2.68051876e+00  6.25239107e-09 -3.72448256e-02 
 6.27572437e-09  2.69052739e+00  6.27572437e-09 -3.73833523e-02 
 6.29905767e-09  2.70053622e+00  6.29905767e-09 -3.75218857e-02 
 6.32239097e-09  2.71054493e+00  6.32239097e-09 -3.76604066e-02 
 6.34572427e-09  2.72055382e+00  6.34572427e-09 -3.77989344e-02 
 6.36905757e-09  2.73056260e+00  6.36905757e-09 -3.79374492e-02 
 6.39239087e-09  2.74057156e+00  6.39239087e-09 -3.80759713e-02 
 6.41572417e-09  2.75058041e+00  6.41572417e-09 -3.82144802e-02 
 6.43905747e-09  2.76058943e+00  6.43905747e-09 -3.83529966e-02 
 6.46239077e-09  2.77059836e+00  6.46239077e-09 -3.84914994e-02 
 6.48572407e-09  2.78060745e+00  6.48572407e-09 -3.86300100e-02 
 6.50905737e-09  2.79061645e+00  6.50905737e-09 -3.87685067e-02 
 6.53239067e-09  2.80062561e+00  6.53239067e-09 -3.89070116e-02 
 6.55572397e-09  2.81063468e+00  6.55572397e-09 -3.90455022e-02 
 6.57905727e-09  2.82064391e+00  6.57905727e-09 -3.91840012e-02 
 6.60239057e-09  2.83065306e+00  6.60239057e-09 -3.93224856e-02 
 6.62572387e-09  2.84066236e+00  6.62572387e-09 -3.94609787e-02 
 6.64905717e-09  2.85067158e+00  6.64905717e-09 -3.95994569e-02 
 6.67239047e-09  2.86068095e+00  6.67239047e-09 -3.97379441e-02 
 6.69572377e-09  2.87069024e+00  6.69572377e-09 -3.98764161e-02 
 6.71905707e-09  2.88069968e+00  6.71905707e-09 -4.00148973e-02 
 6.74239037e-09  2.89070905e+00  6.74239037e-09 -4.01533630e-02 
 6.76572367e-09  2.90071857e+00  6.76572367e-09 -4.02918382e-02 
 6.78905697e-09  2.91072801e+00  6.78905697e-09 -4.04302976e-02 
 6.81239027e-09  2.92073760e+00  6.81239027e-09 -4.05687667e-02 
 6.83572357e-09  2.93074712e+00  6.83572357e-09 -4.07072198e-02 
 6.85905687e-09  2.94075678e+00  6.85905687e-09 -4.08456827e-02 
 6.88239017e-09  2.95076637e+00  6.88239017e-09 -4.09841295e-02 
 6.90572347e-09  2.96077611e+00  6.90572347e-09 -4.11225862e-02 
 6.92905677e-09  2.97078578e+00  6.92905677e-09 -4.12610265e-02 
 6.95239007e-09  2.98079559e+00  6.95239007e-09 -4.13994771e-02 
 6.97572337e-09  2.99080534e+00  6.97572337e-09 -4.15379109e-02 
 6.99905667e-09  3.00081522e+00  6.99905667e-09 -4.16763552e-02 
 7.02238997e-09  3.01082505e+00  7.02238997e-09 -4.18147826e-02 
 7.04572327e-09  3.02083500e+00  7.04572327e-09 -4.19532206e-02 
 7.06905657e-09  3.03084491e+00  7.06905657e-09 -4.20916414e-02 
 7.09238987e-09  3.04085494e+00  7.09238987e-09 -4.22300730e-02 
 7.11572317e-09  3.05086492e+00  7.11572317e-09 -4.23684873e-02 
 7.13905647e-09  3.06087503e+00  7.13905647e-09 -4.25069125e-02 
 7.16238977e-09  3.07088509e+00  7.16238977e-09 -4.26453203e-02 
 7.18572307e-09  3.08089528e+00  7.18572307e-09 -4.27837390e-02 
 7.20905637e-09  3.09090542e+00  7.20905637e-09 -4.29221401e-02 
 7.23238967e-09  3.10091568e+00  7.23238967e-09 -4.30605523e-02 
 7.25572297e-09  3.11092591e+00  7.25572297e-09 -4.31989468e-02 
 7.27905627e-09  3.12093624e+00  7.27905627e-09 -4.33373525e-02 
 7.30238957e-09  3.13094655e+00  7.30238957e-09 -4.34757402e-02 
 7.32572287e-09  3.14095696e+00  7.32572287e-09 -4.36141393e-02 
 7.34905617e-09  3.15096735e+00  7.34905617e-09 -4.37525203e-02 
 7.37238947e-09  3.16097784e+00  7.37238947e-09 -4.38909128e-02 
 7.39572277e-09  3.17098831e+00  7.39572277e-09 -4.40292871e-02 
 7.41905607e-09  3.18099888e+00  7.41905607e-09 -4.41676729e-02 
 7.44238937e-09  3.19100943e+00  7.44238937e-09 -4.43060403e-02 
 7.46572267e-09  3.20102008e+00  7.46572267e-09 -4.44444194e-02 
 7.48905597e-09  3.21103071e+00  7.48905597e-09 -4.45827800e-02 
 7.51238927e-09  3.22104144e+00  7.51238927e-09 -4.47211524e-02 
 7.53572257e-09  3.23105216e+00  7.53572257e-09 -4.48595061e-02 
 7.55905587e-09  3.24106297e+00  7.55905587e-09 -4.49978717e-02 
 7.58238917e-09  3.25107376e+00  7.58238917e-09 -4.51362185e-02 
 7.60572247e-09  3.26108466e+00  7.60572247e-09 -4.52745773e-02 
 7.62905577e-09  3.27109554e+00  7.62905577e-09 -4.54129171e-02 
 7.65238907e-09  3.28110651e+00  7.65238907e-09 -4.55512690e-02 
 7.67572237e-09  3.29111747e+00  7.67572237e-09 -4.56896019e-02 
 7.69905567e-09  3.30112853e+00  7.69905567e-09 -4.58279469e-02 
 7.72238897e-09  3.31113958e+00  7.72238897e-09 -4.59662728e-02 
 7.74572227e-09  3.32115072e+00  7.74572227e-09 -4.61046108e-02 
 7.76905557e-09  3.33116185e+00  7.76905557e-09 -4.62429297e-02 
 7.79238887e-09  3.34117307e+00  7.79238887e-09 -4.63812608e-02 
 7.81572217e-09  3.35118428e+00  7.81572217e-09 -4.65195725e-02 
 7.83905547e-09  3.36119559e+00  7.83905547e-09 -4.66578967e-02 
 7.86238877e-09  3.37120689e+00  7.86238877e-09 -4.67962013e-02 
 7.88572207e-09  3.38121828e+00  7.88572207e-09 -4.69345184e-02 
 7.90905537e-09  3.39122966e+00  7.90905537e-09 -4.70728160e-02 
 7.93238867e-09  3.40124114e+00  7.93238867e-09 -4.72111260e-02 
 7.95572197e-09  3.41125261e+00  7.95572197e-09 -4.73494164e-02 
 7.97905527e-09  3.42126416e+00  7.97905527e-09 -4.74877193e-02 
 8.00000000e-09  3.43025087e+00  8.00000000e-09 -4.76118453e-02 
 8.00233333e-09  3.43050834e+00  8.00233333e-09 -4.75851124e-02 
 8.00699999e-09  3.43072468e+00  8.00699999e-09 -4.75671496e-02 
 8.01633331e-09  3.43064721e+00  8.01633331e-09 -4.75734179e-02 
 8.03499995e-09  3.43070132e+00  8.03499995e-09 -4.75690292e-02 
 8.05833325e-09  3.43067067e+00  8.05833325e-09 -4.75714919e-02 
